BP40_BPPHE, 4.340557
CLPB_ECOL6, 31.893284
CYSK_YEAST, 12.324991
ECM14_LEPMJ, 13.045616
EFTS_HAHCH, 7.420023
EMC4_HUMAN, 4.685541
EVI1B_XENLA, 31.380806
FDFT_USTMA, 12.437024
FTSH3_ORYSJ, 34.434976
GCSH_BORA1, 4.321062
GLGC_BURP8, 11.860196
H6_ONCMY, 3.494528
HTPX_BURP0, 8.443341
HTPX_SERP5, 8.532406
KCD15_HUMAN, 7.864870
KDUI_YERE8, 6.760972
LEXA_RHORT, 7.285993
META_SYNP6, 7.864151
MNME_PSYIN, 15.731624
MSCL_HAEDU, 4.778208
MT2H_BOVIN, 3.507842
MURD_CUPMC, 15.124524
NTPA_BRASB, 5.680329
OPSV_ORYLA, 9.719250
P10_ASFWA, 3.319834
PIMT_SHIB3, 6.286946
PRGJ_SALTY, 3.398730
PROF1_STRPU, 3.985709
PUR9_CLOBL, 11.353262
PYRK_METAC, 8.314372
QUEA_BACMF, 8.972184
RBL_PINPS, 3.469910
RIMO_BDEBA, 11.877194
RM11_RECAM, 4.103203
RMLB_MYCTO, 13.244973
RS14_ACICJ, 3.670770
RS18_METPP, 3.333949
RS3_AGRRK, 6.812347
RS5_ANAMM, 4.788077
SMAG1_RAT, 13.005853
SPEH_BACCN, 4.370452
SYC_BURCC, 15.506010
SYE1_BRUSU, 11.573265
TLX3_HUMAN, 9.187194
TRG_CUPNH, 8.806603
XYLG_YERPA, 67.486360
XYNA_THEMA, 22.972670
Y5318_PSEAB, 8.315232
YAEH_SALTY, 3.933089
YO13_BPHC1, 4.450739
