BP40_BPPHE, 0.640334
CLPB_ECOL6, 4.242001
CYSK_YEAST, 1.636374
ECM14_LEPMJ, 1.877014
EFTS_HAHCH, 1.025517
EMC4_HUMAN, 0.651232
EVI1B_XENLA, 5.364685
FDFT_USTMA, 1.758838
FTSH3_ORYSJ, 4.953222
GCSH_BORA1, 0.578303
GLGC_BURP8, 1.694169
H6_ONCMY, 0.529645
HTPX_BURP0, 1.203097
HTPX_SERP5, 1.203939
KCD15_HUMAN, 1.209382
KDUI_YERE8, 0.956889
LEXA_RHORT, 1.005102
META_SYNP6, 1.119214
MNME_PSYIN, 2.091646
MSCL_HAEDU, 0.665480
MT2H_BOVIN, 0.557318
MURD_CUPMC, 1.984906
NTPA_BRASB, 0.813186
OPSV_ORYLA, 1.603398
P10_ASFWA, 0.481853
PIMT_SHIB3, 0.866482
PRGJ_SALTY, 0.479298
PROF1_STRPU, 0.576098
PUR9_CLOBL, 1.599522
PYRK_METAC, 1.271378
QUEA_BACMF, 1.255800
RBL_PINPS, 0.573094
RIMO_BDEBA, 1.630139
RM11_RECAM, 0.588386
RMLB_MYCTO, 1.832418
RS14_ACICJ, 0.516208
RS18_METPP, 0.486357
RS3_AGRRK, 0.957958
RS5_ANAMM, 0.675602
SMAG1_RAT, 2.014246
SPEH_BACCN, 0.616619
SYC_BURCC, 2.048712
SYE1_BRUSU, 1.605495
TLX3_HUMAN, 1.414664
TRG_CUPNH, 1.195903
XYLG_YERPA, 8.450653
XYNA_THEMA, 3.312412
Y5318_PSEAB, 1.170562
YAEH_SALTY, 0.569687
YO13_BPHC1, 0.637066
