BP40_BPPHE, 0.875251
CLPB_ECOL6, 6.206217
CYSK_YEAST, 2.396695
ECM14_LEPMJ, 2.567229
EFTS_HAHCH, 1.441379
EMC4_HUMAN, 0.898800
EVI1B_XENLA, 6.210458
FDFT_USTMA, 2.421461
FTSH3_ORYSJ, 6.606938
GCSH_BORA1, 0.846044
GLGC_BURP8, 2.328047
H6_ONCMY, 0.708970
HTPX_BURP0, 1.666128
HTPX_SERP5, 1.687600
KCD15_HUMAN, 1.548494
KDUI_YERE8, 1.348858
LEXA_RHORT, 1.437931
META_SYNP6, 1.550761
MNME_PSYIN, 3.054960
MSCL_HAEDU, 0.936388
MT2H_BOVIN, 0.712934
MURD_CUPMC, 2.962149
NTPA_BRASB, 1.120525
OPSV_ORYLA, 2.022542
P10_ASFWA, 0.671463
PIMT_SHIB3, 1.239962
PRGJ_SALTY, 0.682993
PROF1_STRPU, 0.782393
PUR9_CLOBL, 2.227131
PYRK_METAC, 1.649324
QUEA_BACMF, 1.777055
RBL_PINPS, 0.756558
RIMO_BDEBA, 2.309745
RM11_RECAM, 0.803640
RMLB_MYCTO, 2.585007
RS14_ACICJ, 0.727558
RS18_METPP, 0.669344
RS3_AGRRK, 1.344099
RS5_ANAMM, 0.935218
SMAG1_RAT, 2.595747
SPEH_BACCN, 0.855962
SYC_BURCC, 3.098250
SYE1_BRUSU, 2.296347
TLX3_HUMAN, 1.825907
TRG_CUPNH, 1.753736
XYLG_YERPA, 13.266616
XYNA_THEMA, 4.515860
Y5318_PSEAB, 1.654386
YAEH_SALTY, 0.787446
YO13_BPHC1, 0.884141
