BP40_BPPHE, 15.395404
CLPB_ECOL6, 114.838336
CYSK_YEAST, 44.796680
ECM14_LEPMJ, 46.843996
EFTS_HAHCH, 27.096996
EMC4_HUMAN, 16.220903
EVI1B_XENLA, 112.040312
FDFT_USTMA, 44.576484
FTSH3_ORYSJ, 122.511840
GCSH_BORA1, 15.707167
GLGC_BURP8, 43.616960
H6_ONCMY, 13.001119
HTPX_BURP0, 30.596852
HTPX_SERP5, 31.156722
KCD15_HUMAN, 28.440088
KDUI_YERE8, 24.696064
LEXA_RHORT, 26.235944
META_SYNP6, 28.475264
MNME_PSYIN, 56.584388
MSCL_HAEDU, 17.270152
MT2H_BOVIN, 12.841865
MURD_CUPMC, 54.507024
NTPA_BRASB, 20.561620
OPSV_ORYLA, 35.761584
P10_ASFWA, 12.225450
PIMT_SHIB3, 22.587300
PRGJ_SALTY, 12.371607
PROF1_STRPU, 14.437794
PUR9_CLOBL, 41.915236
PYRK_METAC, 30.508660
QUEA_BACMF, 33.032586
RBL_PINPS, 12.851867
RIMO_BDEBA, 42.955784
RM11_RECAM, 14.846416
RMLB_MYCTO, 48.452144
RS14_ACICJ, 13.383003
RS18_METPP, 12.391935
RS3_AGRRK, 25.123152
RS5_ANAMM, 17.368430
SMAG1_RAT, 47.558412
SPEH_BACCN, 15.765665
SYC_BURCC, 55.885128
SYE1_BRUSU, 42.051760
TLX3_HUMAN, 33.293892
TRG_CUPNH, 31.796656
XYLG_YERPA, 244.687600
XYNA_THEMA, 81.912736
Y5318_PSEAB, 30.441316
YAEH_SALTY, 14.171977
YO13_BPHC1, 15.948064
