BP40_BPPHE, 10.321880
CLPB_ECOL6, 76.861200
CYSK_YEAST, 29.896508
ECM14_LEPMJ, 31.363128
EFTS_HAHCH, 18.096804
EMC4_HUMAN, 10.901363
EVI1B_XENLA, 74.856920
FDFT_USTMA, 29.848508
FTSH3_ORYSJ, 81.905224
GCSH_BORA1, 10.497507
GLGC_BURP8, 29.103948
H6_ONCMY, 8.702063
HTPX_BURP0, 20.530516
HTPX_SERP5, 20.921896
KCD15_HUMAN, 19.069732
KDUI_YERE8, 16.589302
LEXA_RHORT, 17.759598
META_SYNP6, 19.102128
MNME_PSYIN, 37.922392
MSCL_HAEDU, 11.551991
MT2H_BOVIN, 8.625665
MURD_CUPMC, 36.511400
NTPA_BRASB, 13.721376
OPSV_ORYLA, 23.956516
P10_ASFWA, 8.236320
PIMT_SHIB3, 15.110731
PRGJ_SALTY, 8.345600
PROF1_STRPU, 9.646208
PUR9_CLOBL, 27.960436
PYRK_METAC, 20.456676
QUEA_BACMF, 22.057528
RBL_PINPS, 8.624336
RIMO_BDEBA, 28.808150
RM11_RECAM, 9.965671
RMLB_MYCTO, 32.443644
RS14_ACICJ, 8.983254
RS18_METPP, 8.300171
RS3_AGRRK, 16.804852
RS5_ANAMM, 11.624404
SMAG1_RAT, 31.904932
SPEH_BACCN, 10.575420
SYC_BURCC, 37.469960
SYE1_BRUSU, 28.262448
TLX3_HUMAN, 22.334446
TRG_CUPNH, 21.373728
XYLG_YERPA, 163.077440
XYNA_THEMA, 54.974712
Y5318_PSEAB, 20.425246
YAEH_SALTY, 9.459861
YO13_BPHC1, 10.787339
