BP40_BPPHE, 4.452348
CLPB_ECOL6, 31.201222
CYSK_YEAST, 12.147220
ECM14_LEPMJ, 13.823469
EFTS_HAHCH, 7.591578
EMC4_HUMAN, 4.758978
EVI1B_XENLA, 38.676240
FDFT_USTMA, 12.969385
FTSH3_ORYSJ, 36.808684
GCSH_BORA1, 4.220299
GLGC_BURP8, 12.610296
H6_ONCMY, 3.831419
HTPX_BURP0, 8.776962
HTPX_SERP5, 8.905489
KCD15_HUMAN, 8.719700
KDUI_YERE8, 7.091905
LEXA_RHORT, 7.357642
META_SYNP6, 8.139470
MNME_PSYIN, 15.404609
MSCL_HAEDU, 4.774889
MT2H_BOVIN, 4.020912
MURD_CUPMC, 14.684455
NTPA_BRASB, 5.861504
OPSV_ORYLA, 11.448021
P10_ASFWA, 3.531057
PIMT_SHIB3, 6.314700
PRGJ_SALTY, 3.495034
PROF1_STRPU, 4.149066
PUR9_CLOBL, 11.758549
PYRK_METAC, 8.873330
QUEA_BACMF, 9.265119
RBL_PINPS, 4.172715
RIMO_BDEBA, 11.883859
RM11_RECAM, 4.232808
RMLB_MYCTO, 13.587564
RS14_ACICJ, 3.765943
RS18_METPP, 3.468729
RS3_AGRRK, 7.020347
RS5_ANAMM, 4.929033
SMAG1_RAT, 13.871045
SPEH_BACCN, 4.410526
SYC_BURCC, 15.100311
SYE1_BRUSU, 11.791734
TLX3_HUMAN, 10.248423
TRG_CUPNH, 8.756284
XYLG_YERPA, 62.631308
XYNA_THEMA, 24.245536
Y5318_PSEAB, 8.640141
YAEH_SALTY, 4.132463
YO13_BPHC1, 4.531683
