BP40_BPPHE, 4.090355
CLPB_ECOL6, 28.937056
CYSK_YEAST, 11.254704
ECM14_LEPMJ, 12.764971
EFTS_HAHCH, 6.937665
EMC4_HUMAN, 4.370572
EVI1B_XENLA, 36.015032
FDFT_USTMA, 12.006096
FTSH3_ORYSJ, 34.525912
GCSH_BORA1, 3.880550
GLGC_BURP8, 11.639619
H6_ONCMY, 3.504975
HTPX_BURP0, 8.165478
HTPX_SERP5, 8.217941
KCD15_HUMAN, 8.075066
KDUI_YERE8, 6.509949
LEXA_RHORT, 6.784583
META_SYNP6, 7.521211
MNME_PSYIN, 14.413359
MSCL_HAEDU, 4.444013
MT2H_BOVIN, 3.682005
MURD_CUPMC, 13.685434
NTPA_BRASB, 5.441400
OPSV_ORYLA, 10.653496
P10_ASFWA, 3.234809
PIMT_SHIB3, 5.914393
PRGJ_SALTY, 3.213632
PROF1_STRPU, 3.823499
PUR9_CLOBL, 10.893439
PYRK_METAC, 8.226585
QUEA_BACMF, 8.602589
RBL_PINPS, 3.830197
RIMO_BDEBA, 11.190651
RM11_RECAM, 3.910657
RMLB_MYCTO, 12.613780
RS14_ACICJ, 3.451882
RS18_METPP, 3.176919
RS3_AGRRK, 6.501656
RS5_ANAMM, 4.540454
SMAG1_RAT, 12.874811
SPEH_BACCN, 4.096950
SYC_BURCC, 14.116047
SYE1_BRUSU, 10.994784
TLX3_HUMAN, 9.518391
TRG_CUPNH, 8.115363
XYLG_YERPA, 59.150528
XYNA_THEMA, 22.907610
Y5318_PSEAB, 8.009442
YAEH_SALTY, 3.804210
YO13_BPHC1, 4.205527
