BP40_BPPHE, 0.678201
CLPB_ECOL6, 4.800450
CYSK_YEAST, 1.845080
ECM14_LEPMJ, 1.971801
EFTS_HAHCH, 1.123433
EMC4_HUMAN, 0.692256
EVI1B_XENLA, 4.839031
FDFT_USTMA, 1.884705
FTSH3_ORYSJ, 5.206068
GCSH_BORA1, 0.661103
GLGC_BURP8, 1.821658
H6_ONCMY, 0.555334
HTPX_BURP0, 1.295826
HTPX_SERP5, 1.304447
KCD15_HUMAN, 1.205979
KDUI_YERE8, 1.049321
LEXA_RHORT, 1.119314
META_SYNP6, 1.218796
MNME_PSYIN, 2.366601
MSCL_HAEDU, 0.731236
MT2H_BOVIN, 0.556509
MURD_CUPMC, 2.301646
NTPA_BRASB, 0.867399
OPSV_ORYLA, 1.542984
P10_ASFWA, 0.527755
PIMT_SHIB3, 0.952455
PRGJ_SALTY, 0.540691
PROF1_STRPU, 0.611208
PUR9_CLOBL, 1.735707
PYRK_METAC, 1.310200
QUEA_BACMF, 1.383967
RBL_PINPS, 0.620508
RIMO_BDEBA, 1.795058
RM11_RECAM, 0.625925
RMLB_MYCTO, 2.007570
RS14_ACICJ, 0.566073
RS18_METPP, 0.522052
RS3_AGRRK, 1.043225
RS5_ANAMM, 0.731190
SMAG1_RAT, 1.994023
SPEH_BACCN, 0.688515
SYC_BURCC, 2.337132
SYE1_BRUSU, 1.759858
TLX3_HUMAN, 1.392108
TRG_CUPNH, 1.359006
XYLG_YERPA, 10.224043
XYNA_THEMA, 3.493262
Y5318_PSEAB, 1.280644
YAEH_SALTY, 0.619687
YO13_BPHC1, 0.686855
