BP40_BPPHE, 0.413523
CLPB_ECOL6, 2.698657
CYSK_YEAST, 1.050938
ECM14_LEPMJ, 1.192273
EFTS_HAHCH, 0.651094
EMC4_HUMAN, 0.423267
EVI1B_XENLA, 3.537689
FDFT_USTMA, 1.130188
FTSH3_ORYSJ, 3.141694
GCSH_BORA1, 0.376041
GLGC_BURP8, 1.081709
H6_ONCMY, 0.338141
HTPX_BURP0, 0.782687
HTPX_SERP5, 0.768916
KCD15_HUMAN, 0.782351
KDUI_YERE8, 0.612763
LEXA_RHORT, 0.641782
META_SYNP6, 0.715218
MNME_PSYIN, 1.337498
MSCL_HAEDU, 0.428927
MT2H_BOVIN, 0.353969
MURD_CUPMC, 1.266765
NTPA_BRASB, 0.525601
OPSV_ORYLA, 1.060493
P10_ASFWA, 0.314221
PIMT_SHIB3, 0.553495
PRGJ_SALTY, 0.313096
PROF1_STRPU, 0.371296
PUR9_CLOBL, 1.017349
PYRK_METAC, 0.807197
QUEA_BACMF, 0.817422
RBL_PINPS, 0.454237
RIMO_BDEBA, 1.033240
RM11_RECAM, 0.371995
RMLB_MYCTO, 1.168893
RS14_ACICJ, 0.331784
RS18_METPP, 0.304926
RS3_AGRRK, 0.615930
RS5_ANAMM, 0.435305
SMAG1_RAT, 1.291696
SPEH_BACCN, 0.401124
SYC_BURCC, 1.314406
SYE1_BRUSU, 1.030481
TLX3_HUMAN, 0.899036
TRG_CUPNH, 0.769222
XYLG_YERPA, 5.406746
XYNA_THEMA, 2.114864
Y5318_PSEAB, 0.754336
YAEH_SALTY, 0.369162
YO13_BPHC1, 0.414190
