BP40_BPPHE, 10.013766
CLPB_ECOL6, 75.898544
CYSK_YEAST, 29.308384
ECM14_LEPMJ, 30.842188
EFTS_HAHCH, 17.678988
EMC4_HUMAN, 10.603428
EVI1B_XENLA, 73.573040
FDFT_USTMA, 28.972976
FTSH3_ORYSJ, 80.386808
GCSH_BORA1, 10.169220
GLGC_BURP8, 28.114428
H6_ONCMY, 8.417156
HTPX_BURP0, 19.870704
HTPX_SERP5, 20.241636
KCD15_HUMAN, 18.503946
KDUI_YERE8, 16.083865
LEXA_RHORT, 17.241218
META_SYNP6, 18.540998
MNME_PSYIN, 37.269252
MSCL_HAEDU, 11.320842
MT2H_BOVIN, 8.357021
MURD_CUPMC, 35.912240
NTPA_BRASB, 13.334002
OPSV_ORYLA, 23.194814
P10_ASFWA, 7.959689
PIMT_SHIB3, 14.734705
PRGJ_SALTY, 8.070184
PROF1_STRPU, 9.406801
PUR9_CLOBL, 27.079352
PYRK_METAC, 19.806044
QUEA_BACMF, 21.367066
RBL_PINPS, 8.321534
RIMO_BDEBA, 28.067324
RM11_RECAM, 9.633663
RMLB_MYCTO, 31.623504
RS14_ACICJ, 8.687868
RS18_METPP, 8.025146
RS3_AGRRK, 16.164353
RS5_ANAMM, 11.265163
SMAG1_RAT, 30.841220
SPEH_BACCN, 10.249941
SYC_BURCC, 36.621308
SYE1_BRUSU, 27.549596
TLX3_HUMAN, 21.538424
TRG_CUPNH, 20.799320
XYLG_YERPA, 160.086336
XYNA_THEMA, 54.036288
Y5318_PSEAB, 19.949606
YAEH_SALTY, 9.167761
YO13_BPHC1, 10.495959
