BP40_BPPHE, 1.227380
CLPB_ECOL6, 8.730870
CYSK_YEAST, 3.385517
ECM14_LEPMJ, 3.605228
EFTS_HAHCH, 2.044284
EMC4_HUMAN, 1.247741
EVI1B_XENLA, 8.792398
FDFT_USTMA, 3.434848
FTSH3_ORYSJ, 9.583997
GCSH_BORA1, 1.200150
GLGC_BURP8, 3.293496
H6_ONCMY, 1.013259
HTPX_BURP0, 2.336814
HTPX_SERP5, 2.373390
KCD15_HUMAN, 2.171409
KDUI_YERE8, 1.903045
LEXA_RHORT, 2.031888
META_SYNP6, 2.203381
MNME_PSYIN, 4.280239
MSCL_HAEDU, 1.316106
MT2H_BOVIN, 1.018346
MURD_CUPMC, 4.191201
NTPA_BRASB, 1.554046
OPSV_ORYLA, 2.836395
P10_ASFWA, 0.943173
PIMT_SHIB3, 1.725359
PRGJ_SALTY, 0.955149
PROF1_STRPU, 1.103274
PUR9_CLOBL, 3.149829
PYRK_METAC, 2.306738
QUEA_BACMF, 2.513057
RBL_PINPS, 1.091267
RIMO_BDEBA, 3.254827
RM11_RECAM, 1.128480
RMLB_MYCTO, 3.660156
RS14_ACICJ, 1.019863
RS18_METPP, 0.939814
RS3_AGRRK, 1.895123
RS5_ANAMM, 1.319685
SMAG1_RAT, 3.650168
SPEH_BACCN, 1.208014
SYC_BURCC, 4.220046
SYE1_BRUSU, 3.180612
TLX3_HUMAN, 2.529707
TRG_CUPNH, 2.479572
XYLG_YERPA, 18.831076
XYNA_THEMA, 6.359696
Y5318_PSEAB, 2.322202
YAEH_SALTY, 1.091133
YO13_BPHC1, 1.231227
