BP40_BPPHE, 2.119059
CLPB_ECOL6, 14.577788
CYSK_YEAST, 5.630033
ECM14_LEPMJ, 6.399891
EFTS_HAHCH, 3.465747
EMC4_HUMAN, 2.233814
EVI1B_XENLA, 18.251732
FDFT_USTMA, 6.012199
FTSH3_ORYSJ, 17.371490
GCSH_BORA1, 1.980947
GLGC_BURP8, 5.813093
H6_ONCMY, 1.781664
HTPX_BURP0, 4.077380
HTPX_SERP5, 4.139836
KCD15_HUMAN, 4.275031
KDUI_YERE8, 3.308204
LEXA_RHORT, 3.409398
META_SYNP6, 3.793297
MNME_PSYIN, 7.312077
MSCL_HAEDU, 2.288201
MT2H_BOVIN, 1.887814
MURD_CUPMC, 6.942614
NTPA_BRASB, 2.768578
OPSV_ORYLA, 5.403827
P10_ASFWA, 1.655433
PIMT_SHIB3, 2.995691
PRGJ_SALTY, 1.645878
PROF1_STRPU, 1.964542
PUR9_CLOBL, 5.482163
PYRK_METAC, 4.240375
QUEA_BACMF, 4.348169
RBL_PINPS, 1.943169
RIMO_BDEBA, 5.622410
RM11_RECAM, 2.008500
RMLB_MYCTO, 6.364579
RS14_ACICJ, 1.766883
RS18_METPP, 1.621099
RS3_AGRRK, 3.293905
RS5_ANAMM, 2.322105
SMAG1_RAT, 6.573993
SPEH_BACCN, 2.109810
SYC_BURCC, 7.168788
SYE1_BRUSU, 5.567955
TLX3_HUMAN, 4.779782
TRG_CUPNH, 4.134848
XYLG_YERPA, 29.842288
XYNA_THEMA, 11.534792
Y5318_PSEAB, 4.034220
YAEH_SALTY, 1.939997
YO13_BPHC1, 2.147332
