BP40_BPPHE, 0.593928
CLPB_ECOL6, 4.190983
CYSK_YEAST, 1.610472
ECM14_LEPMJ, 1.737047
EFTS_HAHCH, 0.978721
EMC4_HUMAN, 0.598013
EVI1B_XENLA, 4.212172
FDFT_USTMA, 1.649266
FTSH3_ORYSJ, 4.506023
GCSH_BORA1, 0.570799
GLGC_BURP8, 1.570655
H6_ONCMY, 0.492818
HTPX_BURP0, 1.137851
HTPX_SERP5, 1.151183
KCD15_HUMAN, 1.051891
KDUI_YERE8, 0.909006
LEXA_RHORT, 0.968324
META_SYNP6, 1.047209
MNME_PSYIN, 2.058445
MSCL_HAEDU, 0.636698
MT2H_BOVIN, 0.479018
MURD_CUPMC, 1.991549
NTPA_BRASB, 0.748854
OPSV_ORYLA, 1.342571
P10_ASFWA, 0.451523
PIMT_SHIB3, 0.835050
PRGJ_SALTY, 0.471183
PROF1_STRPU, 0.531121
PUR9_CLOBL, 1.506030
PYRK_METAC, 1.130171
QUEA_BACMF, 1.202010
RBL_PINPS, 0.557211
RIMO_BDEBA, 1.560824
RM11_RECAM, 0.543343
RMLB_MYCTO, 1.746470
RS14_ACICJ, 0.493674
RS18_METPP, 0.451301
RS3_AGRRK, 0.914421
RS5_ANAMM, 0.633714
SMAG1_RAT, 1.740929
SPEH_BACCN, 0.596450
SYC_BURCC, 2.023320
SYE1_BRUSU, 1.524953
TLX3_HUMAN, 1.211830
TRG_CUPNH, 1.192965
XYLG_YERPA, 8.881928
XYNA_THEMA, 3.017335
Y5318_PSEAB, 1.116913
YAEH_SALTY, 0.535889
YO13_BPHC1, 0.604067
