BP40_BPPHE, 10.435028
CLPB_ECOL6, 73.323552
CYSK_YEAST, 28.676844
ECM14_LEPMJ, 32.197660
EFTS_HAHCH, 17.660214
EMC4_HUMAN, 11.114966
EVI1B_XENLA, 90.182296
FDFT_USTMA, 29.915232
FTSH3_ORYSJ, 85.188976
GCSH_BORA1, 9.941104
GLGC_BURP8, 29.509000
H6_ONCMY, 8.993315
HTPX_BURP0, 20.552840
HTPX_SERP5, 21.097380
KCD15_HUMAN, 20.394842
KDUI_YERE8, 16.496127
LEXA_RHORT, 17.042604
META_SYNP6, 19.170480
MNME_PSYIN, 35.996768
MSCL_HAEDU, 11.298406
MT2H_BOVIN, 9.415865
MURD_CUPMC, 34.220612
NTPA_BRASB, 13.896988
OPSV_ORYLA, 26.967376
P10_ASFWA, 8.314334
PIMT_SHIB3, 14.879790
PRGJ_SALTY, 8.224420
PROF1_STRPU, 9.727785
PUR9_CLOBL, 27.785774
PYRK_METAC, 21.105252
QUEA_BACMF, 21.803916
RBL_PINPS, 9.865163
RIMO_BDEBA, 28.066982
RM11_RECAM, 10.044200
RMLB_MYCTO, 32.059416
RS14_ACICJ, 8.858439
RS18_METPP, 8.173574
RS3_AGRRK, 16.635388
RS5_ANAMM, 11.705468
SMAG1_RAT, 32.396892
SPEH_BACCN, 10.428425
SYC_BURCC, 35.322352
SYE1_BRUSU, 27.630320
TLX3_HUMAN, 24.044680
TRG_CUPNH, 20.560872
XYLG_YERPA, 146.069920
XYNA_THEMA, 56.098808
Y5318_PSEAB, 20.305440
YAEH_SALTY, 9.680010
YO13_BPHC1, 10.677021
