BP40_BPPHE, 4.752391
CLPB_ECOL6, 33.349678
CYSK_YEAST, 12.988635
ECM14_LEPMJ, 14.818199
EFTS_HAHCH, 8.097570
EMC4_HUMAN, 5.081926
EVI1B_XENLA, 41.321080
FDFT_USTMA, 13.779705
FTSH3_ORYSJ, 39.313936
GCSH_BORA1, 4.475954
GLGC_BURP8, 13.341423
H6_ONCMY, 4.076242
HTPX_BURP0, 9.270721
HTPX_SERP5, 9.437326
KCD15_HUMAN, 9.214137
KDUI_YERE8, 7.509626
LEXA_RHORT, 7.759726
META_SYNP6, 8.640887
MNME_PSYIN, 16.379275
MSCL_HAEDU, 5.080981
MT2H_BOVIN, 4.287224
MURD_CUPMC, 15.573710
NTPA_BRASB, 6.227324
OPSV_ORYLA, 12.175712
P10_ASFWA, 3.755403
PIMT_SHIB3, 6.687287
PRGJ_SALTY, 3.722540
PROF1_STRPU, 4.422157
PUR9_CLOBL, 12.442191
PYRK_METAC, 9.438238
QUEA_BACMF, 9.896000
RBL_PINPS, 4.439179
RIMO_BDEBA, 12.621341
RM11_RECAM, 4.514370
RMLB_MYCTO, 14.453865
RS14_ACICJ, 4.014318
RS18_METPP, 3.694142
RS3_AGRRK, 7.476242
RS5_ANAMM, 5.231022
SMAG1_RAT, 14.706593
SPEH_BACCN, 4.716135
SYC_BURCC, 16.145865
SYE1_BRUSU, 12.613317
TLX3_HUMAN, 10.883331
TRG_CUPNH, 9.344946
XYLG_YERPA, 66.440752
XYNA_THEMA, 25.851712
Y5318_PSEAB, 9.165997
YAEH_SALTY, 4.412820
YO13_BPHC1, 4.790051
