BP40_BPPHE, 30.584156
CLPB_ECOL6, 230.426000
CYSK_YEAST, 89.744344
ECM14_LEPMJ, 92.748024
EFTS_HAHCH, 53.694972
EMC4_HUMAN, 32.477464
EVI1B_XENLA, 222.706144
FDFT_USTMA, 89.057256
FTSH3_ORYSJ, 246.887584
GCSH_BORA1, 31.658072
GLGC_BURP8, 86.558376
H6_ONCMY, 25.755712
HTPX_BURP0, 61.152680
HTPX_SERP5, 62.697768
KCD15_HUMAN, 56.761864
KDUI_YERE8, 48.492712
LEXA_RHORT, 52.584556
META_SYNP6, 56.188648
MNME_PSYIN, 114.196872
MSCL_HAEDU, 34.571260
MT2H_BOVIN, 25.506692
MURD_CUPMC, 108.727168
NTPA_BRASB, 41.203080
OPSV_ORYLA, 70.854824
P10_ASFWA, 24.299196
PIMT_SHIB3, 45.467544
PRGJ_SALTY, 24.602744
PROF1_STRPU, 28.713618
PUR9_CLOBL, 83.062712
PYRK_METAC, 61.932096
QUEA_BACMF, 65.285208
RBL_PINPS, 25.502910
RIMO_BDEBA, 86.023544
RM11_RECAM, 29.592908
RMLB_MYCTO, 96.803248
RS14_ACICJ, 26.825340
RS18_METPP, 24.707350
RS3_AGRRK, 50.051168
RS5_ANAMM, 34.775856
SMAG1_RAT, 93.949520
SPEH_BACCN, 31.384812
SYC_BURCC, 113.301048
SYE1_BRUSU, 85.359680
TLX3_HUMAN, 66.991124
TRG_CUPNH, 63.829696
XYLG_YERPA, 489.961824
XYNA_THEMA, 160.319056
Y5318_PSEAB, 60.954172
YAEH_SALTY, 27.930764
YO13_BPHC1, 31.578840
