BP40_BPPHE, 0.427265
CLPB_ECOL6, 2.727176
CYSK_YEAST, 1.089657
ECM14_LEPMJ, 1.203888
EFTS_HAHCH, 0.650978
EMC4_HUMAN, 0.421696
EVI1B_XENLA, 3.590943
FDFT_USTMA, 1.133624
FTSH3_ORYSJ, 3.154983
GCSH_BORA1, 0.378757
GLGC_BURP8, 1.079261
H6_ONCMY, 0.340222
HTPX_BURP0, 0.782821
HTPX_SERP5, 0.771705
KCD15_HUMAN, 0.833927
KDUI_YERE8, 0.620995
LEXA_RHORT, 0.656910
META_SYNP6, 0.710914
MNME_PSYIN, 1.347560
MSCL_HAEDU, 0.429960
MT2H_BOVIN, 0.367157
MURD_CUPMC, 1.269683
NTPA_BRASB, 0.516583
OPSV_ORYLA, 1.130158
P10_ASFWA, 0.316775
PIMT_SHIB3, 0.552661
PRGJ_SALTY, 0.312938
PROF1_STRPU, 0.372785
PUR9_CLOBL, 1.022348
PYRK_METAC, 0.804366
QUEA_BACMF, 0.812428
RBL_PINPS, 0.443005
RIMO_BDEBA, 1.041620
RM11_RECAM, 0.376724
RMLB_MYCTO, 1.170118
RS14_ACICJ, 0.333900
RS18_METPP, 0.309305
RS3_AGRRK, 0.618237
RS5_ANAMM, 0.433783
SMAG1_RAT, 1.316922
SPEH_BACCN, 0.401461
SYC_BURCC, 1.328509
SYE1_BRUSU, 1.026445
TLX3_HUMAN, 0.911262
TRG_CUPNH, 0.763673
XYLG_YERPA, 5.399520
XYNA_THEMA, 2.129621
Y5318_PSEAB, 0.753500
YAEH_SALTY, 0.376537
YO13_BPHC1, 0.417416
