BP40_BPPHE, 6.709977
CLPB_ECOL6, 47.035544
CYSK_YEAST, 18.353030
ECM14_LEPMJ, 20.765404
EFTS_HAHCH, 11.376788
EMC4_HUMAN, 7.189041
EVI1B_XENLA, 57.081960
FDFT_USTMA, 19.331496
FTSH3_ORYSJ, 54.412344
GCSH_BORA1, 6.382528
GLGC_BURP8, 18.962014
H6_ONCMY, 5.770182
HTPX_BURP0, 13.187909
HTPX_SERP5, 13.416264
KCD15_HUMAN, 13.223375
KDUI_YERE8, 10.678457
LEXA_RHORT, 10.964316
META_SYNP6, 12.329173
MNME_PSYIN, 23.096424
MSCL_HAEDU, 7.211138
MT2H_BOVIN, 6.080205
MURD_CUPMC, 21.997804
NTPA_BRASB, 8.817117
OPSV_ORYLA, 17.246252
P10_ASFWA, 5.322554
PIMT_SHIB3, 9.534996
PRGJ_SALTY, 5.321300
PROF1_STRPU, 6.245851
PUR9_CLOBL, 17.682952
PYRK_METAC, 13.348240
QUEA_BACMF, 14.042334
RBL_PINPS, 6.309045
RIMO_BDEBA, 17.949092
RM11_RECAM, 6.393957
RMLB_MYCTO, 20.409028
RS14_ACICJ, 5.713831
RS18_METPP, 5.249902
RS3_AGRRK, 10.638716
RS5_ANAMM, 7.438367
SMAG1_RAT, 20.906804
SPEH_BACCN, 6.659870
SYC_BURCC, 22.626892
SYE1_BRUSU, 17.848750
TLX3_HUMAN, 15.368244
TRG_CUPNH, 13.149477
XYLG_YERPA, 93.568232
XYNA_THEMA, 36.311456
Y5318_PSEAB, 13.050345
YAEH_SALTY, 6.206412
YO13_BPHC1, 6.843712
