BP40_BPPHE, 0.755502
CLPB_ECOL6, 5.067497
CYSK_YEAST, 1.945823
ECM14_LEPMJ, 2.191398
EFTS_HAHCH, 1.198056
EMC4_HUMAN, 0.773280
EVI1B_XENLA, 6.340498
FDFT_USTMA, 2.076100
FTSH3_ORYSJ, 5.855731
GCSH_BORA1, 0.681544
GLGC_BURP8, 1.980761
H6_ONCMY, 0.622933
HTPX_BURP0, 1.410028
HTPX_SERP5, 1.404693
KCD15_HUMAN, 1.399900
KDUI_YERE8, 1.133551
LEXA_RHORT, 1.168695
META_SYNP6, 1.304048
MNME_PSYIN, 2.466372
MSCL_HAEDU, 0.780219
MT2H_BOVIN, 0.644469
MURD_CUPMC, 2.333649
NTPA_BRASB, 0.946289
OPSV_ORYLA, 1.904382
P10_ASFWA, 0.561986
PIMT_SHIB3, 1.018338
PRGJ_SALTY, 0.560632
PROF1_STRPU, 0.681405
PUR9_CLOBL, 1.861606
PYRK_METAC, 1.461696
QUEA_BACMF, 1.472672
RBL_PINPS, 0.669777
RIMO_BDEBA, 1.902749
RM11_RECAM, 0.680296
RMLB_MYCTO, 2.148468
RS14_ACICJ, 0.608900
RS18_METPP, 0.553665
RS3_AGRRK, 1.121868
RS5_ANAMM, 0.790100
SMAG1_RAT, 2.314564
SPEH_BACCN, 0.727353
SYC_BURCC, 2.433969
SYE1_BRUSU, 1.901304
TLX3_HUMAN, 1.645800
TRG_CUPNH, 1.398279
XYLG_YERPA, 9.961657
XYNA_THEMA, 3.900577
Y5318_PSEAB, 1.379059
YAEH_SALTY, 0.676087
YO13_BPHC1, 0.743607
