BP40_BPPHE, 0.689678
CLPB_ECOL6, 4.882239
CYSK_YEAST, 1.942443
ECM14_LEPMJ, 1.980915
EFTS_HAHCH, 1.151879
EMC4_HUMAN, 0.709648
EVI1B_XENLA, 4.768773
FDFT_USTMA, 1.879588
FTSH3_ORYSJ, 5.271887
GCSH_BORA1, 0.751894
GLGC_BURP8, 1.870201
H6_ONCMY, 0.564443
HTPX_BURP0, 1.321101
HTPX_SERP5, 1.340771
KCD15_HUMAN, 1.220774
KDUI_YERE8, 1.056242
LEXA_RHORT, 1.159138
META_SYNP6, 1.221536
MNME_PSYIN, 2.501596
MSCL_HAEDU, 0.790420
MT2H_BOVIN, 0.573037
MURD_CUPMC, 2.401817
NTPA_BRASB, 0.925824
OPSV_ORYLA, 1.561787
P10_ASFWA, 0.531761
PIMT_SHIB3, 1.036441
PRGJ_SALTY, 0.568667
PROF1_STRPU, 0.636550
PUR9_CLOBL, 1.771623
PYRK_METAC, 1.341617
QUEA_BACMF, 1.389134
RBL_PINPS, 0.672611
RIMO_BDEBA, 1.844819
RM11_RECAM, 0.694463
RMLB_MYCTO, 2.153629
RS14_ACICJ, 0.637081
RS18_METPP, 0.584221
RS3_AGRRK, 1.094992
RS5_ANAMM, 0.793074
SMAG1_RAT, 1.984193
SPEH_BACCN, 0.707720
SYC_BURCC, 2.418403
SYE1_BRUSU, 1.824274
TLX3_HUMAN, 1.428494
TRG_CUPNH, 1.403609
XYLG_YERPA, 11.522144
XYNA_THEMA, 3.446039
Y5318_PSEAB, 1.313883
YAEH_SALTY, 0.631566
YO13_BPHC1, 0.702231
