BP40_BPPHE, 0.745782
CLPB_ECOL6, 5.280518
CYSK_YEAST, 2.092518
ECM14_LEPMJ, 2.142489
EFTS_HAHCH, 1.249843
EMC4_HUMAN, 0.768698
EVI1B_XENLA, 5.166462
FDFT_USTMA, 2.033122
FTSH3_ORYSJ, 5.712883
GCSH_BORA1, 0.801542
GLGC_BURP8, 2.019421
H6_ONCMY, 0.607637
HTPX_BURP0, 1.441319
HTPX_SERP5, 1.454393
KCD15_HUMAN, 1.324676
KDUI_YERE8, 1.138978
LEXA_RHORT, 1.242328
META_SYNP6, 1.305987
MNME_PSYIN, 2.680760
MSCL_HAEDU, 0.850126
MT2H_BOVIN, 0.608754
MURD_CUPMC, 2.553831
NTPA_BRASB, 0.996870
OPSV_ORYLA, 1.678575
P10_ASFWA, 0.572651
PIMT_SHIB3, 1.110267
PRGJ_SALTY, 0.616034
PROF1_STRPU, 0.687456
PUR9_CLOBL, 1.921132
PYRK_METAC, 1.448001
QUEA_BACMF, 1.498576
RBL_PINPS, 0.700857
RIMO_BDEBA, 1.991456
RM11_RECAM, 0.752509
RMLB_MYCTO, 2.315586
RS14_ACICJ, 0.686374
RS18_METPP, 0.627047
RS3_AGRRK, 1.190749
RS5_ANAMM, 0.856052
SMAG1_RAT, 2.147434
SPEH_BACCN, 0.764388
SYC_BURCC, 2.615582
SYE1_BRUSU, 1.960841
TLX3_HUMAN, 1.533494
TRG_CUPNH, 1.513724
XYLG_YERPA, 12.257170
XYNA_THEMA, 3.737052
Y5318_PSEAB, 1.423850
YAEH_SALTY, 0.678570
YO13_BPHC1, 0.761356
