BP40_BPPHE, 12.818029
CLPB_ECOL6, 94.183824
CYSK_YEAST, 36.677576
ECM14_LEPMJ, 38.862280
EFTS_HAHCH, 22.214168
EMC4_HUMAN, 13.623672
EVI1B_XENLA, 92.369808
FDFT_USTMA, 37.077664
FTSH3_ORYSJ, 100.406816
GCSH_BORA1, 13.026721
GLGC_BURP8, 35.858296
H6_ONCMY, 10.873519
HTPX_BURP0, 25.348072
HTPX_SERP5, 25.816938
KCD15_HUMAN, 23.780716
KDUI_YERE8, 20.458720
LEXA_RHORT, 21.657836
META_SYNP6, 23.552708
MNME_PSYIN, 46.299620
MSCL_HAEDU, 14.283225
MT2H_BOVIN, 10.722398
MURD_CUPMC, 44.656360
NTPA_BRASB, 16.982286
OPSV_ORYLA, 29.652134
P10_ASFWA, 10.272142
PIMT_SHIB3, 18.611692
PRGJ_SALTY, 10.393999
PROF1_STRPU, 12.092555
PUR9_CLOBL, 34.274720
PYRK_METAC, 25.232772
QUEA_BACMF, 27.032424
RBL_PINPS, 10.814039
RIMO_BDEBA, 35.059480
RM11_RECAM, 12.345541
RMLB_MYCTO, 39.715664
RS14_ACICJ, 11.131407
RS18_METPP, 10.280045
RS3_AGRRK, 20.718440
RS5_ANAMM, 14.394705
SMAG1_RAT, 39.717036
SPEH_BACCN, 13.104289
SYC_BURCC, 45.778768
SYE1_BRUSU, 34.560312
TLX3_HUMAN, 27.591040
TRG_CUPNH, 26.190280
XYLG_YERPA, 200.176704
XYNA_THEMA, 67.873152
Y5318_PSEAB, 25.081034
YAEH_SALTY, 11.728295
YO13_BPHC1, 13.300576
