BP40_BPPHE, 10.421783
CLPB_ECOL6, 77.021304
CYSK_YEAST, 29.975320
ECM14_LEPMJ, 31.636256
EFTS_HAHCH, 18.138756
EMC4_HUMAN, 11.148832
EVI1B_XENLA, 75.667592
FDFT_USTMA, 30.223272
FTSH3_ORYSJ, 82.051640
GCSH_BORA1, 10.593430
GLGC_BURP8, 29.288432
H6_ONCMY, 8.836129
HTPX_BURP0, 20.639496
HTPX_SERP5, 20.994196
KCD15_HUMAN, 19.280210
KDUI_YERE8, 16.647329
LEXA_RHORT, 17.679168
META_SYNP6, 19.209864
MNME_PSYIN, 38.342356
MSCL_HAEDU, 11.640968
MT2H_BOVIN, 8.699397
MURD_CUPMC, 36.465648
NTPA_BRASB, 13.854539
OPSV_ORYLA, 24.140106
P10_ASFWA, 8.333019
PIMT_SHIB3, 15.245151
PRGJ_SALTY, 8.449565
PROF1_STRPU, 9.865855
PUR9_CLOBL, 27.971626
PYRK_METAC, 20.531370
QUEA_BACMF, 22.059308
RBL_PINPS, 8.803919
RIMO_BDEBA, 28.684160
RM11_RECAM, 10.023457
RMLB_MYCTO, 32.509132
RS14_ACICJ, 9.055984
RS18_METPP, 8.383217
RS3_AGRRK, 16.938932
RS5_ANAMM, 11.738895
SMAG1_RAT, 32.342204
SPEH_BACCN, 10.622030
SYC_BURCC, 37.480168
SYE1_BRUSU, 28.321856
TLX3_HUMAN, 22.494268
TRG_CUPNH, 21.300828
XYLG_YERPA, 163.947536
XYNA_THEMA, 55.601728
Y5318_PSEAB, 20.506704
YAEH_SALTY, 9.542315
YO13_BPHC1, 10.738716
