BP40_BPPHE, 43.598648
CLPB_ECOL6, 297.277920
CYSK_YEAST, 115.960856
ECM14_LEPMJ, 125.154536
EFTS_HAHCH, 69.935064
EMC4_HUMAN, 45.825864
EVI1B_XENLA, 294.387136
FDFT_USTMA, 120.153824
FTSH3_ORYSJ, 319.700960
GCSH_BORA1, 40.822132
GLGC_BURP8, 113.097792
H6_ONCMY, 36.573712
HTPX_BURP0, 81.488176
HTPX_SERP5, 82.725056
KCD15_HUMAN, 80.386736
KDUI_YERE8, 66.066280
LEXA_RHORT, 68.471704
META_SYNP6, 76.799544
MNME_PSYIN, 149.142864
MSCL_HAEDU, 46.065336
MT2H_BOVIN, 36.240956
MURD_CUPMC, 141.619344
NTPA_BRASB, 53.245764
OPSV_ORYLA, 99.023032
P10_ASFWA, 35.050300
PIMT_SHIB3, 58.977788
PRGJ_SALTY, 34.632232
PROF1_STRPU, 41.025020
PUR9_CLOBL, 106.708256
PYRK_METAC, 79.489936
QUEA_BACMF, 86.056408
RBL_PINPS, 36.233180
RIMO_BDEBA, 111.916800
RM11_RECAM, 38.228096
RMLB_MYCTO, 125.882912
RS14_ACICJ, 34.882916
RS18_METPP, 32.237558
RS3_AGRRK, 65.204748
RS5_ANAMM, 45.159708
SMAG1_RAT, 129.458632
SPEH_BACCN, 43.596132
SYC_BURCC, 145.271840
SYE1_BRUSU, 108.780648
TLX3_HUMAN, 91.882432
TRG_CUPNH, 83.811336
XYLG_YERPA, 634.371520
XYNA_THEMA, 217.582816
Y5318_PSEAB, 79.713960
YAEH_SALTY, 39.103264
YO13_BPHC1, 44.877096
